TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1545631681550	132.519073	18.236702	-0.645164	0.704133	0.015629	0.017351	0.709684	1.000000	0.500000	0.000000	3	0	4583.079590	13.899481	img__0_1545631681523529700.png
1545631681746	132.486572	19.166145	-0.644808	0.688420	0.014459	0.017167	0.724964	1.000000	0.500000	0.000000	3	0	4545.453613	14.055285	img__0_1545631681737792000.png
1545631681893	132.414169	20.103621	-0.644536	0.672267	0.013284	0.016786	0.739999	1.000000	0.500000	0.000000	3	0	4514.300781	14.204677	img__0_1545631681890029800.png
1545631682048	132.301056	21.047022	-0.644327	0.655692	0.012214	0.016387	0.754752	1.000000	0.500000	0.000000	3	0	4489.006836	14.348265	img__0_1545631682044426300.png
1545631682209	132.143021	21.970755	-0.611784	0.639441	0.019150	-0.000053	0.768602	1.000000	0.000000	0.000000	3	0	4466.199219	14.513827	img__0_1545631682196026100.png
1545631682354	131.956436	22.929516	-0.623528	0.626336	0.010201	-0.001296	0.779485	1.000000	0.000000	0.000000	3	0	4462.306641	14.658755	img__0_1545631682351374900.png
1545631682510	131.752884	23.894901	-0.619140	0.621607	0.003719	-0.000007	0.783320	1.000000	0.000000	0.000000	3	0	4455.699219	14.788583	img__0_1545631682507728700.png
1545631682669	131.520020	24.861786	-0.604305	0.620578	-0.009066	-0.009757	0.784031	1.000000	0.000000	0.000000	3	0	4436.079590	14.999291	img__0_1545631682664709900.png
1545631682825	131.301895	25.840433	-0.605305	0.620039	-0.011747	-0.010779	0.784409	1.000000	0.000000	0.000000	3	0	4436.871094	15.158353	img__0_1545631682822493900.png
1545631682985	131.078888	26.827019	-0.607737	0.619823	-0.010825	-0.009997	0.784603	1.000000	0.000000	0.000000	3	0	4428.232910	15.324220	img__0_1545631682977706800.png
1545631683139	130.848495	27.824232	-0.608247	0.619900	-0.009598	-0.008177	0.784579	1.000000	0.000000	0.000000	3	0	4411.259766	15.496080	img__0_1545631683136038900.png
1545631683309	130.613022	28.830690	-0.607175	0.620098	-0.007069	-0.006382	0.784466	1.000000	0.000000	0.000000	3	0	4394.479980	15.668429	img__0_1545631683303674400.png
1545631683456	130.372070	29.848494	-0.606936	0.620254	-0.005474	-0.004916	0.784367	1.000000	0.000000	0.000000	3	0	4379.354004	15.838054	img__0_1545631683452519400.png
1545631683618	130.130203	30.878839	-0.606190	0.620913	-0.004245	-0.002586	0.783864	1.000000	-0.500000	0.000000	3	0	4374.075684	15.997587	img__0_1545631683609327400.png
1545631683769	129.896835	31.922323	-0.605760	0.625173	-0.003395	-0.000243	0.780479	1.000000	-0.500000	0.000000	3	0	4379.087402	16.138529	img__0_1545631683766815600.png
1545631683932	129.679611	32.978218	-0.606615	0.632840	-0.001717	0.001925	0.774278	1.000000	0.000000	0.000000	3	0	4380.416504	16.294439	img__0_1545631683926548300.png
1545631684088	129.463074	34.043896	-0.606205	0.636909	-0.000342	0.002383	0.770935	1.000000	0.000000	0.000000	3	0	4379.141113	16.452868	img__0_1545631684081386300.png
1545631684237	129.252579	35.121834	-0.607326	0.639115	0.000915	0.003076	0.769104	1.000000	-0.500000	0.000000	3	0	4385.861328	16.601017	img__0_1545631684227891100.png
1545631684386	129.055832	36.213486	-0.606117	0.643822	0.001173	0.004110	0.765163	1.000000	-0.500000	0.000000	3	0	4403.761719	16.731903	img__0_1545631684383561500.png
1545631684545	128.883530	37.317047	-0.605950	0.652867	0.002103	0.005092	0.757452	1.000000	-0.500000	0.000000	3	0	4430.105957	16.841665	img__0_1545631684540857300.png
1545631684698	128.741577	38.429375	-0.602443	0.665820	0.004361	0.004651	0.746085	1.000000	-0.500000	0.000000	3	0	4468.193359	16.942081	img__0_1545631684692209700.png
1545631684847	128.635773	39.555164	-0.600716	0.680573	0.006573	0.006291	0.732624	1.000000	0.000000	0.000000	3	0	4476.888184	17.076553	img__0_1545631684838732200.png
1545631684989	128.545883	40.694817	-0.597269	0.691128	0.005350	0.007357	0.722675	1.000000	0.000000	0.000000	3	0	4485.031738	17.217171	img__0_1545631684985680500.png
1545631685137	128.475998	41.843861	-0.595308	0.696090	0.005746	0.008311	0.717884	1.000000	0.000000	0.000000	3	0	4493.204102	17.367342	img__0_1545631685128611200.png
1545631685271	128.422302	43.003159	-0.595400	0.698275	0.005759	0.008413	0.715757	0.000000	0.000000	0.000000	3	0	4121.913086	17.512716	img__0_1545631685268110500.png
1545631685422	128.380417	44.172031	-0.595526	0.699113	0.005350	0.007928	0.714947	0.000000	0.000000	0.000000	3	0	3478.712646	17.627201	img__0_1545631685413532700.png
1545631685559	128.346008	45.347694	-0.595588	0.699393	0.004670	0.006988	0.714688	0.000000	0.000000	0.000000	0	0	3398.942139	17.630201	img__0_1545631685555790200.png
1545631685695	128.316132	46.522556	-0.595573	0.699503	0.003943	0.005741	0.714595	-1.000000	0.000000	0.000000	-1	0	2958.233398	17.395401	img__0_1545631685691095900.png
1545631685839	128.289078	47.670853	-0.595158	0.699484	0.004163	0.003510	0.714628	-1.000000	0.000000	0.000000	-1	0	2760.589111	16.876245	img__0_1545631685836372800.png
1545631685977	128.264069	48.785557	-0.594875	0.699490	0.004104	0.001750	0.714629	-1.000000	0.000000	0.000000	-1	0	2761.798828	16.363028	img__0_1545631685970487500.png
1545631686120	128.240585	49.866405	-0.594657	0.699512	0.003998	0.000341	0.714609	0.000000	0.000000	0.000000	0	0	2871.095215	16.188745	img__0_1545631686114895500.png
1545631686253	128.217606	50.945213	-0.594898	0.699518	0.002857	0.000265	0.714609	1.000000	0.000000	0.000000	0	0	3025.624268	16.171900	img__0_1545631686249688000.png
1545631686402	128.194824	52.022568	-0.595043	0.699521	0.002076	0.000118	0.714609	1.000000	0.000000	0.000000	0	0	3295.384521	16.155521	img__0_1545631686390029200.png
1545631686530	128.172119	53.098690	-0.595145	0.699523	0.001515	-0.000006	0.714609	1.000000	0.000000	0.000000	0	0	3574.167969	16.139511	img__0_1545631686523947000.png
1545631686660	128.149414	54.173653	-0.595219	0.699524	0.001108	-0.000092	0.714608	1.000000	0.000000	0.000000	0	0	3850.137207	16.124687	img__0_1545631686656926900.png
1545631686800	128.126694	55.249763	-0.600364	0.699528	-0.000442	0.001091	0.714604	1.000000	0.000000	0.000000	0	0	4123.320313	16.112711	img__0_1545631686789808700.png
1545631686936	128.104218	56.323566	-0.601537	0.699533	-0.001104	0.001778	0.714597	1.000000	-0.500000	0.000000	0	0	4393.745605	16.095209	img__0_1545631686928032200.png
1545631687070	128.088440	57.392757	-0.606557	0.701546	0.000602	0.000860	0.712623	0.000000	-0.500000	0.000000	0	0	4476.044434	16.065804	img__0_1545631687065804700.png
1545631687204	128.084320	58.462162	-0.606501	0.705983	0.001520	0.000927	0.708227	0.000000	0.000000	0.000000	0	0	4373.405762	16.048561	img__0_1545631687196580300.png
1545631687334	128.081223	59.531338	-0.606674	0.708160	0.001867	0.001276	0.706048	0.000000	0.000000	0.000000	0	0	4273.119141	16.031982	img__0_1545631687324965500.png
1545631687460	128.080902	60.599773	-0.605961	0.709063	0.001582	0.001317	0.705143	1.000000	0.000000	0.000000	0	0	4211.688965	16.016487	img__0_1545631687453949500.png
1545631687602	128.084229	61.666828	-0.605944	0.709415	0.001478	0.001194	0.704789	1.000000	0.000000	0.000000	0	0	4297.455566	16.001337	img__0_1545631687596222100.png
1545631687727	128.089630	62.732876	-0.605893	0.709553	0.001326	0.001063	0.704650	1.000000	0.000000	0.000000	0	0	4529.265625	15.986457	img__0_1545631687722708200.png
1545631687863	128.096115	63.797874	-0.605853	0.709608	0.001134	0.000893	0.704596	1.000000	0.000000	0.000000	0	0	4795.593750	15.971695	img__0_1545631687858006100.png
1545631687990	128.103195	64.861832	-0.605823	0.709629	0.000932	0.000707	0.704574	1.000000	0.000000	0.000000	0	0	5059.234375	15.957002	img__0_1545631687985633800.png
1545631688129	128.110596	65.924736	-0.605799	0.709638	0.000744	0.000530	0.704566	1.000000	0.000000	0.000000	0	0	5130.210449	15.942350	img__0_1545631688123432100.png
1545631688252	128.118149	66.986618	-0.605781	0.709641	0.000584	0.000375	0.704563	1.000000	0.000000	0.000000	0	0	5012.569336	15.927732	img__0_1545631688249059100.png
1545631688388	128.125778	68.047462	-0.605766	0.709643	0.000455	0.000248	0.704562	1.000000	0.000000	0.000000	1	0	4659.959961	15.913132	img__0_1545631688384606000.png
1545631688523	128.133423	69.105270	-0.605696	0.709644	0.000506	-0.000001	0.704560	1.000000	0.000000	0.000000	1	0	4987.098633	15.781592	img__0_1545631688515293400.png
1545631688652	128.141037	70.154831	-0.605642	0.709647	0.000547	-0.000190	0.704557	1.000000	0.000000	0.000000	1	0	5296.740723	15.676672	img__0_1545631688644702100.png
1545631688775	128.148590	71.197868	-0.605612	0.709651	0.000553	-0.000302	0.704554	1.000000	0.000000	0.000000	1	0	5589.972656	15.595687	img__0_1545631688771824800.png
1545631688912	128.156113	72.235962	-0.605604	0.709653	0.000524	-0.000346	0.704551	1.000000	0.000000	0.000000	1	0	5867.469238	15.537700	img__0_1545631688906166400.png
1545631689046	128.163605	73.270599	-0.605613	0.709655	0.000466	-0.000338	0.704549	1.000000	0.000000	0.000000	1	0	6129.980957	15.501588	img__0_1545631689042716400.png
1545631689174	128.171097	74.303192	-0.605635	0.709656	0.000388	-0.000293	0.704548	1.000000	0.000000	0.000000	1	0	6378.319336	15.486101	img__0_1545631689167803400.png
1545631689313	128.182297	75.851395	-0.605719	0.709656	0.000154	-0.000086	0.704548	0.000000	0.000000	0.000000	1	0	5715.649414	15.450564	img__0_1545631689307056500.png
1545631689500	128.189743	76.881142	-0.605709	0.709657	0.000169	-0.000112	0.704548	-1.000000	0.000000	0.000000	-1	0	5028.286621	15.147810	img__0_1545631689492492200.png
1545631689625	128.196960	77.879150	-0.605264	0.709663	0.001289	-0.001248	0.704539	-1.000000	0.000000	0.000000	-1	0	4690.026367	14.543114	img__0_1545631689622463400.png
1545631689759	128.203918	78.837906	-0.604956	0.709677	0.002062	-0.002029	0.704521	1.000000	0.000000	0.000000	0	0	4792.714844	14.342263	img__0_1545631689754249400.png
1545631689891	128.210892	79.795212	-0.605222	0.709689	0.001394	-0.001355	0.704512	1.000000	0.000000	0.000000	0	0	5031.376465	14.329082	img__0_1545631689887098500.png
1545631690022	128.217880	80.751007	-0.605364	0.709693	0.001031	-0.000987	0.704509	1.000000	0.000000	0.000000	0	0	5292.658203	14.314756	img__0_1545631690018098100.png
1545631690154	128.224854	81.705788	-0.605736	0.709713	0.000647	-0.000692	0.704490	1.000000	0.000000	0.000000	0	0	5551.346680	14.299214	img__0_1545631690149775100.png
1545631690282	128.231537	82.659706	-0.606726	0.709737	-0.000108	-0.000609	0.704467	1.000000	0.000000	0.000000	0	0	5807.467773	14.285509	img__0_1545631690274938900.png
1545631690414	128.238754	83.612160	-0.606843	0.709737	-0.000396	-0.000623	0.704467	1.000000	0.000000	0.000000	0	0	6061.046387	14.270505	img__0_1545631690407545400.png
1545631690539	128.245987	84.561676	-0.606630	0.709695	0.000351	-0.001678	0.704507	1.000000	0.000000	0.000000	0	0	5922.060547	14.257165	img__0_1545631690536706300.png
1545631690659	128.253204	85.512489	-0.606808	0.709664	-0.000009	-0.001441	0.704539	1.000000	0.000000	0.000000	0	0	5786.261719	14.243376	img__0_1545631690655662900.png
1545631690794	128.260239	86.457504	-0.599793	0.709650	0.002354	-0.003862	0.704540	1.000000	0.000000	0.000000	1	0	5567.932129	14.189318	img__0_1545631690787487900.png
1545631690925	128.267990	87.406212	-0.600060	0.709671	0.001836	-0.002325	0.704527	1.000000	0.000000	0.000000	1	0	5824.415039	14.169597	img__0_1545631690921832000.png
1545631691051	128.274765	88.352730	-0.600269	0.709683	0.001701	-0.001804	0.704516	1.000000	0.000000	0.000000	1	0	6066.292480	14.174365	img__0_1545631691045142200.png
1545631691175	128.281479	89.301659	-0.594932	0.709695	0.000389	-0.000319	0.704509	1.000000	0.000000	0.000000	1	0	6296.305176	14.194253	img__0_1545631691172257100.png
1545631691307	128.288254	90.250351	-0.594955	0.709700	0.000012	0.000127	0.704504	1.000000	0.000000	0.000000	1	0	6515.291016	14.225886	img__0_1545631691300327900.png
1545631691436	128.295135	91.201088	-0.595149	0.709701	-0.000156	0.000315	0.704503	1.000000	0.000000	0.000000	1	0	6724.843262	14.270737	img__0_1545631691432085700.png
1545631691559	128.302094	92.155037	-0.595300	0.709699	-0.000275	0.000429	0.704505	1.000000	0.000000	0.000000	1	0	6926.133301	14.327579	img__0_1545631691555028400.png
1545631691687	128.309097	93.112953	-0.595418	0.709697	-0.000378	0.000516	0.704507	1.000000	0.000000	0.000000	1	0	7120.069336	14.394807	img__0_1545631691683437700.png
1545631691816	128.316162	94.075508	-0.595512	0.709694	-0.000470	0.000590	0.704509	1.000000	0.000000	0.000000	1	0	7307.398438	14.470898	img__0_1545631691806758100.png
1545631691939	128.323242	95.043221	-0.595587	0.709691	-0.000553	0.000655	0.704512	1.000000	0.000000	0.000000	1	0	7488.746094	14.554603	img__0_1545631691935448400.png
1545631692065	128.330383	96.016579	-0.595648	0.709688	-0.000627	0.000714	0.704515	1.000000	0.000000	0.000000	1	0	7500.002930	14.644930	img__0_1545631692057159800.png
1545631692187	128.337555	96.995949	-0.595696	0.709685	-0.000688	0.000762	0.704519	1.000000	0.000000	0.000000	1	0	7500.002930	14.735745	img__0_1545631692183933800.png
1545631692308	128.344757	97.981239	-0.595730	0.709681	-0.000728	0.000794	0.704522	1.000000	0.000000	0.000000	1	0	7500.002930	14.824490	img__0_1545631692302916200.png
1545631692435	128.351990	98.972328	-0.595754	0.709678	-0.000754	0.000812	0.704525	1.000000	0.000000	0.000000	0	0	7500.002930	14.911405	img__0_1545631692429911800.png
1545631692561	128.359238	99.965607	-0.595667	0.709676	-0.000510	0.000562	0.704528	1.000000	0.000000	0.000000	0	0	7328.020508	14.895958	img__0_1545631692557422600.png
1545631692686	128.366470	100.958145	-0.595620	0.709675	-0.000373	0.000420	0.704529	1.000000	0.000000	0.000000	0	0	7159.981445	14.881254	img__0_1545631692680915800.png
1545631692812	128.371780	101.949844	-0.595588	0.709119	-0.000385	0.000214	0.705089	1.000000	0.500000	0.000000	2	0	6585.874512	14.947496	img__0_1545631692804976700.png
1545631692933	128.364807	102.951462	-0.595752	0.705316	-0.001398	0.000007	0.708892	1.000000	0.500000	0.000000	2	0	6582.977051	15.139086	img__0_1545631692927269100.png
1545631693053	128.340851	103.965553	-0.595859	0.698529	-0.002551	-0.000648	0.715577	1.000000	0.000000	0.000000	2	0	6574.754883	15.348367	img__0_1545631693049140100.png
1545631693178	128.314194	104.993210	-0.595931	0.694977	-0.003004	-0.000763	0.719025	1.000000	0.000000	0.000000	2	0	6567.318359	15.556734	img__0_1545631693172480700.png
1545631693313	128.264679	106.559303	-0.595938	0.693301	-0.003119	-0.000851	0.720641	1.000000	0.000000	0.000000	2	0	6559.746582	15.887906	img__0_1545631693297985300.png
1545631693487	128.226578	107.620575	-0.595975	0.693041	-0.003091	-0.000637	0.720892	1.000000	0.000000	0.000000	2	0	6558.717285	16.087763	img__0_1545631693484961500.png
1545631693609	128.186066	108.695068	-0.596004	0.692985	-0.002924	-0.000328	0.720946	1.000000	0.000000	0.000000	2	0	6560.134277	16.285088	img__0_1545631693605068900.png
1545631693735	128.144028	109.782654	-0.596025	0.692992	-0.002686	0.000018	0.720941	1.000000	0.000000	0.000000	2	0	6563.915039	16.479944	img__0_1545631693727555400.png
1545631693856	128.100937	110.883217	-0.596041	0.693010	-0.002434	0.000352	0.720924	1.000000	0.000000	0.000000	2	0	6569.958984	16.672455	img__0_1545631693848237400.png
1545631693969	128.057114	111.996628	-0.596053	0.693023	-0.002203	0.000642	0.720912	1.000000	0.000000	0.000000	2	0	6578.153320	16.862747	img__0_1545631693966372700.png
1545631694097	128.010910	113.122597	-0.596058	0.692514	-0.002099	0.000775	0.721401	1.000000	0.500000	0.000000	2	0	6591.615234	17.044640	img__0_1545631694089403000.png
1545631694218	127.951912	114.259872	-0.596052	0.688685	-0.002507	0.000305	0.725056	0.000000	0.500000	0.000000	2	0	6436.979492	17.209290	img__0_1545631694210646000.png
1545631694342	127.869705	115.406258	-0.596031	0.680132	-0.003496	-0.000893	0.733081	0.000000	0.500000	0.000000	2	0	5660.185547	17.339132	img__0_1545631694334395200.png
1545631694465	127.754311	116.557686	-0.595993	0.666725	-0.004946	-0.002805	0.745282	0.000000	0.500000	0.000000	0	0	5530.391602	17.364424	img__0_1545631694458008600.png
1545631694588	127.602448	117.703339	-0.595849	0.650356	-0.006243	-0.005289	0.759586	0.000000	0.500000	0.000000	0	0	5403.574219	17.302885	img__0_1545631694585427500.png
1545631694715	127.407249	118.842995	-0.602856	0.631471	-0.010424	-0.005665	0.775309	0.000000	0.500000	0.000000	3	0	4869.657715	17.236082	img__0_1545631694707265700.png
1545631694840	127.173180	119.968468	-0.601401	0.613013	-0.011065	-0.008296	0.789952	0.000000	0.500000	0.000000	3	0	4093.866943	17.316692	img__0_1545631694834202500.png
1545631694971	126.889236	121.085358	-0.609616	0.593423	-0.010250	-0.011348	0.804745	0.000000	0.500000	0.000000	3	0	3479.851807	17.345406	img__0_1545631694967227600.png
1545631695106	126.558037	122.193855	-0.608998	0.572500	-0.011545	-0.013405	0.819714	0.000000	0.500000	0.000000	3	0	2986.976318	17.326252	img__0_1545631695102541500.png
1545631695236	126.174995	123.281647	-0.611169	0.551459	-0.011716	-0.016063	0.833965	0.000000	0.500000	0.000000	3	0	2603.794922	17.256969	img__0_1545631695232929500.png
1545631695376	125.743309	124.345924	-0.610720	0.529925	-0.011841	-0.018253	0.847765	-1.000000	0.500000	0.000000	-1	0	2255.780273	17.148090	img__0_1545631695368909600.png
1545631695507	125.268875	125.375702	-0.609560	0.509015	-0.011056	-0.020638	0.860439	-1.000000	0.500000	0.000000	-1	0	2034.014282	16.648602	img__0_1545631695503105500.png
1545631695648	124.766899	126.356361	-0.608318	0.489391	-0.010319	-0.022191	0.871721	-1.000000	0.500000	0.000000	-1	0	2057.137695	16.187717	img__0_1545631695639850800.png
1545631695785	124.238060	127.286850	-0.606331	0.473327	-0.009273	-0.023263	0.880531	-1.000000	0.500000	0.000000	-1	0	2106.812744	15.681577	img__0_1545631695781232300.png
1545631695928	123.685829	128.164459	-0.606031	0.458311	-0.008437	-0.023848	0.888432	-1.000000	0.500000	0.000000	-1	0	2192.331543	15.252908	img__0_1545631695919729500.png
1545631696070	123.114258	128.995239	-0.604608	0.444267	-0.007656	-0.023103	0.895564	-1.000000	0.500000	0.000000	-1	0	2237.658447	14.759683	img__0_1545631696067016600.png
1545631696210	122.526314	129.776047	-0.604639	0.430495	-0.006675	-0.022400	0.902290	-1.000000	0.500000	0.000000	-1	0	2318.055176	14.337928	img__0_1545631696203409900.png
1545631696361	121.924370	130.523636	-0.624308	0.416828	-0.012649	-0.013335	0.908800	-1.000000	0.500000	0.000000	-1	0	2418.583496	13.967475	img__0_1545631696352909200.png
1545631696500	121.324677	131.235336	-0.630149	0.408373	-0.009067	-0.002518	0.912767	-1.000000	0.500000	0.000000	-1	0	2523.923096	13.632170	img__0_1545631696496653100.png
1545631696649	120.698463	131.903976	-0.653669	0.399156	-0.019477	-0.004983	0.916663	-1.000000	0.500000	0.000000	-1	0	2606.989014	13.239946	img__0_1545631696640644600.png
1545631696798	120.110992	132.539948	-0.681712	0.385088	-0.007315	0.004475	0.922840	-1.000000	0.500000	0.000000	-1	0	2746.761963	12.939638	img__0_1545631696789181500.png
1545631696941	119.506226	133.111984	-0.713706	0.371467	0.007557	-0.006708	0.928391	-1.000000	0.500000	0.000000	-1	0	2794.274414	12.495501	img__0_1545631696934238900.png
1545631697089	119.190796	133.399323	-0.706237	0.365088	-0.001116	-0.008047	0.930937	0.000000	0.000000	0.000000	0	0	2878.131104	12.473515	img__0_1545631697082309400.png
